0,instantaneous_scfh,instantaneous_kgh,instantaneous_scfh_CH4,mole_frac,moving_kgh,moving_scfh,moving_scfh_CH4
2021-10-20 19:57:30+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:57:31+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:57:32+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:57:33+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:57:34+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:57:35+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:57:36+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:57:37+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:57:38+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:57:39+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:57:40+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:57:41+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:57:42+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:57:43+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:57:44+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:57:45+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:57:46+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:57:47+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:57:48+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:57:49+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:57:50+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:57:51+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:57:52+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:57:53+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:57:54+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:57:55+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:57:56+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:57:57+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:57:58+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:57:59+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:58:00+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:58:01+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:58:02+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:58:03+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:58:04+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:58:05+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:58:06+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:58:07+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:58:08+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:58:09+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:58:10+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:58:11+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:58:12+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:58:13+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:58:14+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:58:15+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:58:16+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:58:17+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:58:18+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:58:19+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:58:20+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:58:21+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:58:22+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:58:23+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:58:24+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:58:25+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:58:26+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:58:27+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:58:28+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:58:29+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:58:30+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:58:31+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:58:32+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:58:33+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:58:34+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:58:35+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:58:36+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:58:37+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:58:38+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:58:39+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:58:40+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:58:41+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:58:42+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:58:43+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:58:44+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:58:45+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:58:46+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:58:47+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:58:48+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:58:49+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:58:50+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:58:51+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:58:52+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:58:53+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:58:54+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:58:55+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:58:56+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:58:57+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:58:58+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:58:59+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:59:00+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:59:01+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:59:02+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:59:03+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:59:04+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:59:05+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:59:06+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:59:07+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:59:08+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:59:09+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:59:10+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:59:11+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:59:12+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:59:13+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:59:14+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:59:15+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:59:16+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:59:17+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:59:18+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:59:19+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:59:20+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:59:21+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:59:22+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:59:23+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:59:24+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:59:25+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:59:26+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:59:27+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:59:28+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:59:29+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:59:30+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:59:31+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:59:32+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:59:33+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:59:34+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:59:35+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:59:36+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:59:37+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:59:38+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:59:39+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:59:40+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:59:41+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:59:42+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:59:43+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:59:44+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:59:45+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:59:46+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:59:47+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:59:48+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:59:49+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:59:50+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:59:51+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:59:52+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:59:53+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:59:54+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:59:55+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:59:56+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:59:57+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:59:58+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 19:59:59+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:00:00+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:00:01+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:00:02+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:00:03+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:00:04+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:00:05+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:00:06+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:00:07+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:00:08+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:00:09+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:00:10+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:00:11+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:00:12+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:00:13+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:00:14+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:00:15+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:00:16+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:00:17+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:00:18+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:00:19+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:00:20+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:00:21+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:00:22+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:00:23+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:00:24+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:00:25+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:00:26+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:00:27+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:00:28+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:00:29+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:00:30+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:00:31+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:00:32+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:00:33+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:00:34+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:00:35+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:00:36+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:00:37+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:00:38+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:00:39+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:00:40+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:00:41+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:00:42+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:00:43+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:00:44+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:00:45+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:00:46+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:00:47+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:00:48+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:00:49+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:00:50+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:00:51+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:00:52+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:00:53+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:00:54+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:00:55+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:00:56+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:00:57+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:00:58+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:00:59+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:01:00+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:01:01+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:01:02+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:01:03+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:01:04+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:01:05+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:01:06+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:01:07+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:01:08+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:01:09+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:01:10+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:01:11+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:01:12+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:01:13+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:01:14+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:01:15+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:01:16+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
2021-10-20 20:01:17+00:00,0.0,0.0,0.0,0.962,1.2949641359227827e-13,0.0,1.5423514317565908e-12
