0,instantaneous_scfh,instantaneous_kgh,instantaneous_scfh_CH4,mole_frac,moving_kgh,moving_scfh,moving_scfh_CH4
2021-10-18 17:30:41+00:00,23124.99,426.59830805785117,22246.24038,0.962,426.4153826242527,23115.07400000015,22236.701187999868
2021-10-18 17:30:42+00:00,23124.99,426.59830805785117,22246.24038,0.962,426.41505876809975,23115.05644444459,22236.684299555425
2021-10-18 17:30:43+00:00,23124.99,426.59830805785117,22246.24038,0.962,426.4147349119469,23115.038888889037,22236.667411110982
2021-10-18 17:30:44+00:00,23101.03,426.1563059008311,22223.19086,0.962,426.4304316867496,23115.889777777928,22237.485966222095
2021-10-18 17:30:45+00:00,23101.03,426.1563059008311,22223.19086,0.962,426.4461284615524,23116.740666666818,22238.304521333208
2021-10-18 17:30:46+00:00,23101.03,426.1563059008311,22223.19086,0.962,426.46182523635514,23117.591555555704,22239.123076444317
2021-10-18 17:30:47+00:00,23221.26,428.37424911195444,22338.852119999996,0.962,426.50216582461485,23119.778333333485,22241.22675666654
2021-10-18 17:30:48+00:00,23221.26,428.37424911195444,22338.852119999996,0.962,426.5425064128745,23121.96511111126,22243.330436888766
2021-10-18 17:30:49+00:00,23221.26,428.37424911195444,22338.852119999996,0.962,426.5828470011342,23124.151888889042,22245.434117110988
2021-10-18 17:30:50+00:00,23221.26,428.37424911195444,22338.852119999996,0.962,426.62318758939386,23126.33866666682,22247.53779733321
2021-10-18 17:30:51+00:00,23221.26,428.37424911195444,22338.852119999996,0.962,426.6635281776536,23128.525444444596,22249.641477555433
2021-10-18 17:30:52+00:00,23221.26,428.37424911195444,22338.852119999996,0.962,426.7038687659132,23130.712222222377,22251.745157777656
2021-10-18 17:30:53+00:00,23221.26,428.37424911195444,22338.852119999996,0.962,426.74420935417294,23132.899000000154,22253.848837999878
2021-10-18 17:30:54+00:00,23221.26,428.37424911195444,22338.852119999996,0.962,426.7845499424326,23135.08577777793,22255.9525182221
2021-10-18 17:30:55+00:00,23221.26,428.37424911195444,22338.852119999996,0.962,426.8248905306923,23137.27255555571,22258.056198444323
2021-10-18 17:30:56+00:00,23221.26,428.37424911195444,22338.852119999996,0.962,426.86523111895195,23139.45933333349,22260.159878666545
2021-10-18 17:30:57+00:00,23221.26,428.37424911195444,22338.852119999996,0.962,426.90557170721166,23141.64611111127,22262.263558888768
2021-10-18 17:30:58+00:00,23221.26,428.37424911195444,22338.852119999996,0.962,426.9459122954713,23143.832888889046,22264.36723911099
2021-10-18 17:30:59+00:00,23221.26,428.37424911195444,22338.852119999996,0.962,426.986252883731,23146.019666666823,22266.470919333216
2021-10-18 17:31:00+00:00,23221.26,428.37424911195444,22338.852119999996,0.962,427.0265934719907,23148.206444444604,22268.57459955544
2021-10-18 17:31:01+00:00,23221.26,428.37424911195444,22338.852119999996,0.962,427.0669340602504,23150.39322222238,22270.67827977766
2021-10-18 17:31:02+00:00,23221.26,428.37424911195444,22338.852119999996,0.962,427.10727464851004,23152.580000000158,22272.781959999884
2021-10-18 17:31:03+00:00,23221.26,428.37424911195444,22338.852119999996,0.962,427.14761523676975,23154.76677777794,22274.885640222106
2021-10-18 17:31:04+00:00,23190.77,427.8117847643945,22309.52074,0.962,427.18170622116764,23156.614777777937,22276.66341622211
2021-10-18 17:31:05+00:00,23190.77,427.8117847643945,22309.52074,0.962,427.21579720556554,23158.462777777935,22278.44119222211
2021-10-18 17:31:06+00:00,23249.04,428.8867207280654,22365.57648,0.962,427.2618319228931,23160.958222222376,22280.841809777667
2021-10-18 17:31:07+00:00,23249.04,428.8867207280654,22365.57648,0.962,427.30786664022065,23163.45366666682,22283.242427333225
2021-10-18 17:31:08+00:00,23249.04,428.8867207280654,22365.57648,0.962,427.3717810867992,23166.918333333484,22286.575436666557
2021-10-18 17:31:09+00:00,23249.04,428.8867207280654,22365.57648,0.962,427.4356955333778,23170.38300000015,22289.908445999892
2021-10-18 17:31:10+00:00,23249.04,428.8867207280654,22365.57648,0.962,427.49960997995635,23173.847666666814,22293.241455333227
2021-10-18 17:31:11+00:00,23249.04,428.8867207280654,22365.57648,0.962,427.5635244265349,23177.31233333348,22296.574464666563
2021-10-18 17:31:12+00:00,23136.0,426.8014150590528,22256.832,0.962,427.6042688101245,23179.52100000015,22298.699201999894
2021-10-18 17:31:13+00:00,23136.0,426.8014150590528,22256.832,0.962,427.645013193714,23181.72966666682,22300.823939333226
2021-10-18 17:31:14+00:00,23136.0,426.8014150590528,22256.832,0.962,427.6857575773036,23183.938333333488,22302.94867666656
2021-10-18 17:31:15+00:00,23136.0,426.8014150590528,22256.832,0.962,427.72650196089313,23186.147000000157,22305.073413999893
2021-10-18 17:31:16+00:00,23136.0,426.8014150590528,22256.832,0.962,427.7672463444827,23188.355666666826,22307.198151333225
2021-10-18 17:31:17+00:00,23136.0,426.8014150590528,22256.832,0.962,427.8079907280723,23190.564333333496,22309.32288866656
2021-10-18 17:31:18+00:00,23136.0,426.8014150590528,22256.832,0.962,427.8487351116618,23192.773000000165,22311.447625999892
2021-10-18 17:31:19+00:00,23136.0,426.8014150590528,22256.832,0.962,427.8894794952514,23194.981666666838,22313.572363333227
2021-10-18 17:31:20+00:00,23136.0,426.8014150590528,22256.832,0.962,427.930223878841,23197.190333333507,22315.69710066656
2021-10-18 17:31:21+00:00,23136.0,426.8014150590528,22256.832,0.962,427.9709682624305,23199.399000000176,22317.82183799989
2021-10-18 17:31:22+00:00,23136.0,426.8014150590528,22256.832,0.962,428.0117126460201,23201.607666666845,22319.946575333226
2021-10-18 17:31:23+00:00,23197.9,427.94331545636237,22316.379800000002,0.962,428.06514481180193,23204.50411111129,22322.73295488878
2021-10-18 17:31:24+00:00,23197.9,427.94331545636237,22316.379800000002,0.962,428.1185769775838,23207.400555555738,22325.519334444336
2021-10-18 17:31:25+00:00,23197.9,427.94331545636237,22316.379800000002,0.962,428.17200914336564,23210.297000000184,22328.305713999893
2021-10-18 17:31:26+00:00,23197.9,427.94331545636237,22316.379800000002,0.962,428.22544130914747,23213.19344444463,22331.09209355545
2021-10-18 17:31:27+00:00,23197.9,427.94331545636237,22316.379800000002,0.962,428.27887347492936,23216.089888889077,22333.878473111003
2021-10-18 17:31:28+00:00,23197.9,427.94331545636237,22316.379800000002,0.962,428.31386223777633,23217.986555555744,22335.703066444337
2021-10-18 17:31:29+00:00,23055.13,425.3095655415984,22179.035060000002,0.962,428.31958711268146,23218.29688888908,22336.001607111004
2021-10-18 17:31:30+00:00,23055.13,425.3095655415984,22179.035060000002,0.962,428.3253119875866,23218.607222222414,22336.30014777767
2021-10-18 17:31:31+00:00,23055.13,425.3095655415984,22179.035060000002,0.962,428.33103686249177,23218.917555555752,22336.598688444334
2021-10-18 17:31:32+00:00,23055.13,425.3095655415984,22179.035060000002,0.962,428.3367617373969,23219.227888889087,22336.897229111
2021-10-18 17:31:33+00:00,23055.13,425.3095655415984,22179.035060000002,0.962,428.33446194876683,23219.10322222242,22336.777299777666
2021-10-18 17:31:34+00:00,23055.13,425.3095655415984,22179.035060000002,0.962,428.3321621601368,23218.97855555575,22336.657370444333
2021-10-18 17:31:35+00:00,23055.13,425.3095655415984,22179.035060000002,0.962,428.32986237150675,23218.85388888908,22336.537441111
2021-10-18 17:31:36+00:00,23055.13,425.3095655415984,22179.035060000002,0.962,428.3275625828767,23218.729222222413,22336.417511777665
2021-10-18 17:31:37+00:00,23055.13,425.3095655415984,22179.035060000002,0.962,428.3252627942466,23218.604555555743,22336.29758244433
2021-10-18 17:31:38+00:00,23055.13,425.3095655415984,22179.035060000002,0.962,428.32296300561654,23218.479888889073,22336.177653110997
2021-10-18 17:31:39+00:00,23055.13,425.3095655415984,22179.035060000002,0.962,428.3206632169865,23218.355222222406,22336.057723777663
2021-10-18 17:31:40+00:00,23055.13,425.3095655415984,22179.035060000002,0.962,428.31836342835646,23218.230555555736,22335.93779444433
2021-10-18 17:31:41+00:00,23055.13,425.3095655415984,22179.035060000002,0.962,428.3160636397264,23218.10588888907,22335.817865110996
2021-10-18 17:31:42+00:00,23055.13,425.3095655415984,22179.035060000002,0.962,428.32286461893705,23218.474555555735,22336.17252244433
2021-10-18 17:31:43+00:00,23055.13,425.3095655415984,22179.035060000002,0.962,428.3236189168121,23218.515444444623,22336.211857555438
2021-10-18 17:31:44+00:00,23055.13,425.3095655415984,22179.035060000002,0.962,428.14592437499994,23208.88300000018,22326.94544599988
2021-10-18 17:31:45+00:00,22990.4,424.11545871255396,22116.7648,0.962,427.95496197953173,23198.531333333514,22316.98714266655
2021-10-18 17:31:46+00:00,22990.4,424.11545871255396,22116.7648,0.962,427.7639995840635,23188.17966666685,22307.028839333216
2021-10-18 17:31:47+00:00,22990.4,424.11545871255396,22116.7648,0.962,427.5730371885953,23177.828000000183,22297.070535999883
2021-10-18 17:31:48+00:00,22990.4,424.11545871255396,22116.7648,0.962,427.3820747931271,23167.476333333518,22287.11223266655
2021-10-18 17:31:49+00:00,22990.4,424.11545871255396,22116.7648,0.962,427.1911123976589,23157.124666666852,22277.153929333217
2021-10-18 17:31:50+00:00,22990.4,424.11545871255396,22116.7648,0.962,427.0001500021907,23146.773000000187,22267.195625999884
2021-10-18 17:31:51+00:00,22990.4,424.11545871255396,22116.7648,0.962,426.8091876067225,23136.42133333352,22257.23732266655
2021-10-18 17:31:52+00:00,22990.4,424.11545871255396,22116.7648,0.962,426.6182252112543,23126.069666666855,22247.279019333222
2021-10-18 17:31:53+00:00,22990.4,424.11545871255396,22116.7648,0.962,426.4272628157861,23115.71800000019,22237.32071599989
2021-10-18 17:31:54+00:00,22990.4,424.11545871255396,22116.7648,0.962,426.42202372511025,23115.43400000019,22237.04750799989
2021-10-18 17:31:55+00:00,22990.4,424.11545871255396,22116.7648,0.962,426.4167846344344,23115.15000000019,22236.77429999989
2021-10-18 17:31:56+00:00,22910.44,422.640396422265,22039.843279999997,0.962,426.3951559627553,23113.977555555746,22235.646408444336
2021-10-18 17:31:57+00:00,22910.44,422.640396422265,22039.843279999997,0.962,426.3735272910762,23112.8051111113,22234.51851688878
2021-10-18 17:31:58+00:00,22892.38,422.307234529286,22022.46956,0.962,426.3481968205863,23111.43200000019,22233.197583999892
2021-10-18 17:31:59+00:00,22892.38,422.307234529286,22022.46956,0.962,426.3118039978359,23109.459222222413,22231.29977177767
2021-10-18 17:32:00+00:00,22892.38,422.307234529286,22022.46956,0.962,426.2724923702647,23107.328222222415,22229.24974977767
2021-10-18 17:32:01+00:00,22892.38,422.307234529286,22022.46956,0.962,426.2441057635471,23105.789444444636,22227.769445555452
2021-10-18 17:32:02+00:00,22892.38,422.307234529286,22022.46956,0.962,426.2157191568296,23104.250666666852,22226.289141333233
2021-10-18 17:32:03+00:00,22892.38,422.307234529286,22022.46956,0.962,426.18733255011205,23102.711888889073,22224.808837111013
2021-10-18 17:32:04+00:00,22892.38,422.307234529286,22022.46956,0.962,426.15894594339454,23101.173111111293,22223.32853288879
2021-10-18 17:32:05+00:00,22892.38,422.307234529286,22022.46956,0.962,426.13055933667704,23099.634333333513,22221.84822866657
2021-10-18 17:32:06+00:00,22892.38,422.307234529286,22022.46956,0.962,426.1105171502026,23098.54788888907,22220.803069111018
2021-10-18 17:32:07+00:00,22892.38,422.307234529286,22022.46956,0.962,426.0804723179934,23096.919222222405,22219.236291777685
2021-10-18 17:32:08+00:00,22892.38,422.307234529286,22022.46956,0.962,426.05042748578416,23095.290555555737,22217.66951444435
2021-10-18 17:32:09+00:00,22892.38,422.307234529286,22022.46956,0.962,426.0203826535749,23093.66188888907,22216.102737111018
2021-10-18 17:32:10+00:00,22892.38,422.307234529286,22022.46956,0.962,425.9727040588131,23091.077333333513,22213.616394666573
2021-10-18 17:32:11+00:00,22892.38,422.307234529286,22022.46956,0.962,425.9250254640513,23088.492777777956,22211.13005222213
2021-10-18 17:32:12+00:00,22892.38,422.307234529286,22022.46956,0.962,425.8773468692895,23085.908222222402,22208.643709777687
2021-10-18 17:32:13+00:00,22892.38,422.307234529286,22022.46956,0.962,425.8296682745277,23083.32366666685,22206.157367333242
2021-10-18 17:32:14+00:00,22892.38,422.307234529286,22022.46956,0.962,425.78690081484393,23081.005333333516,22203.927130666576
2021-10-18 17:32:15+00:00,22892.38,422.307234529286,22022.46956,0.962,425.7441333551601,23078.687000000184,22201.696893999913
2021-10-18 17:32:16+00:00,22892.38,422.307234529286,22022.46956,0.962,425.7013658954763,23076.36866666685,22199.466657333247
2021-10-18 17:32:17+00:00,22892.38,422.307234529286,22022.46956,0.962,425.6339546223355,23072.71444444463,22195.95129555547
2021-10-18 17:32:18+00:00,22892.38,422.307234529286,22022.46956,0.962,425.56654334919483,23069.06022222241,22192.435933777695
2021-10-18 17:32:19+00:00,22892.38,422.307234529286,22022.46956,0.962,425.4991320760541,23065.40600000019,22188.92057199992
2021-10-18 17:32:20+00:00,22892.38,422.307234529286,22022.46956,0.962,425.43172080291333,23061.75177777797,22185.405210222143
2021-10-18 17:32:21+00:00,22892.38,422.307234529286,22022.46956,0.962,425.3643095297726,23058.09755555575,22181.889848444367
2021-10-18 17:32:22+00:00,22892.38,422.307234529286,22022.46956,0.962,425.29689825663183,23054.443333333526,22178.37448666659
2021-10-18 17:32:23+00:00,22892.38,422.307234529286,22022.46956,0.962,425.22948698349114,23050.789111111306,22174.859124888815
2021-10-18 17:32:24+00:00,22892.38,422.307234529286,22022.46956,0.962,425.1620757103504,23047.134888889086,22171.34376311104
2021-10-18 17:32:25+00:00,22892.38,422.307234529286,22022.46956,0.962,425.09466443720964,23043.48066666686,22167.828401333263
2021-10-18 17:32:26+00:00,22892.38,422.307234529286,22022.46956,0.962,425.0272531640689,23039.826444444636,22164.313039555487
2021-10-18 17:32:27+00:00,22892.38,422.307234529286,22022.46956,0.962,424.9598418909282,23036.172222222413,22160.79767777771
2021-10-18 17:32:28+00:00,22892.38,422.307234529286,22022.46956,0.962,424.89243061778745,23032.51800000019,22157.282315999935
2021-10-18 17:32:29+00:00,22892.38,422.307234529286,22022.46956,0.962,424.8250193446467,23028.863777777966,22153.766954222163
2021-10-18 17:32:30+00:00,22910.19,422.63578454667015,22039.602779999997,0.962,424.7612586272547,23025.407444444634,22150.441961555494
2021-10-18 17:32:31+00:00,22910.19,422.63578454667015,22039.602779999997,0.962,424.6974979098626,23021.9511111113,22147.11696888883
2021-10-18 17:32:32+00:00,22760.0,419.86515416424805,21895.12,0.962,424.6029524104436,23016.826000000186,22142.186611999943
2021-10-18 17:32:33+00:00,22760.0,419.86515416424805,21895.12,0.962,424.5084069110246,23011.700888889078,22137.256255111057
2021-10-18 17:32:34+00:00,22808.3,420.7561685291923,21941.5846,0.962,424.43001117507794,23007.45122222241,22133.16807577772
2021-10-18 17:32:35+00:00,22808.3,420.7561685291923,21941.5846,0.962,424.35161543913125,23003.201555555745,22129.07989644439
2021-10-18 17:32:36+00:00,22808.3,420.7561685291923,21941.5846,0.962,424.2612759702549,22998.30444444463,22124.368875555498
2021-10-18 17:32:37+00:00,22947.07,423.3161284344372,22075.08134,0.962,424.1993805003258,22994.94922222241,22121.14115177772
2021-10-18 17:32:38+00:00,22947.07,423.3161284344372,22075.08134,0.962,424.13748503039665,22991.59400000019,22117.91342799994
2021-10-18 17:32:39+00:00,22947.07,423.3161284344372,22075.08134,0.962,424.07558956046745,22988.238777777966,22114.685704222164
2021-10-18 17:32:40+00:00,22936.4,423.1192935840447,22064.8168,0.962,424.011507036645,22984.76500000019,22111.34392999994
2021-10-18 17:32:41+00:00,22753.73,419.74948832432665,21889.08826,0.962,423.90998223215905,22979.261555555742,22106.049616444387
2021-10-18 17:32:42+00:00,22753.73,419.74948832432665,21889.08826,0.962,423.8316274906621,22975.014111111297,22101.963574888832
2021-10-18 17:32:43+00:00,22753.73,419.74948832432665,21889.08826,0.962,423.75327274916515,22970.766666666852,22097.877533333278
2021-10-18 17:32:44+00:00,22753.73,419.74948832432665,21889.08826,0.962,423.67491800766817,22966.519222222407,22093.791491777723
2021-10-18 17:32:45+00:00,22753.73,419.74948832432665,21889.08826,0.962,423.59656326617124,22962.271777777965,22089.70545022217
2021-10-18 17:32:46+00:00,22753.73,419.74948832432665,21889.08826,0.962,423.51820852467426,22958.02433333352,22085.61940866662
2021-10-18 17:32:47+00:00,22753.73,419.74948832432665,21889.08826,0.962,423.4398537831773,22953.776888889075,22081.533367111064
2021-10-18 17:32:48+00:00,22753.73,419.74948832432665,21889.08826,0.962,423.36149904168036,22949.52944444463,22077.44732555551
2021-10-18 17:32:49+00:00,22753.73,419.74948832432665,21889.08826,0.962,423.2831443001834,22945.282000000185,22073.361283999955
2021-10-18 17:32:50+00:00,22825.22,421.0683002694586,21957.86164,0.962,423.21944302474344,22941.828888889075,22070.039391111066
2021-10-18 17:32:51+00:00,22740.67,419.5085639432464,21876.52454,0.962,423.1384113456789,22937.436333333517,22065.81375266662
2021-10-18 17:32:52+00:00,22740.67,419.5085639432464,21876.52454,0.962,423.05737966661434,22933.043777777963,22061.588114222177
2021-10-18 17:32:53+00:00,22740.67,419.5085639432464,21876.52454,0.962,422.9636602053575,22927.963444444627,22056.70083355551
2021-10-18 17:32:54+00:00,22740.67,419.5085639432464,21876.52454,0.962,422.86994074410063,22922.883111111296,22051.81355288884
2021-10-18 17:32:55+00:00,22777.2,420.18245120518054,21911.6664,0.962,422.7837089190876,22918.20866666685,22047.316737333287
2021-10-18 17:32:56+00:00,22777.2,420.18245120518054,21911.6664,0.962,422.6974770940745,22913.534222222406,22042.819921777733
2021-10-18 17:32:57+00:00,22777.2,420.18245120518054,21911.6664,0.962,422.6112452690614,22908.85977777796,22038.323106222175
2021-10-18 17:32:58+00:00,22777.2,420.18245120518054,21911.6664,0.962,422.52501344404834,22904.18533333352,22033.82629066662
2021-10-18 17:32:59+00:00,22777.2,420.18245120518054,21911.6664,0.962,422.4680455069771,22901.097222222408,22030.85552777773
2021-10-18 17:33:00+00:00,22777.2,420.18245120518054,21911.6664,0.962,422.4110775699058,22898.0091111113,22027.884764888844
2021-10-18 17:33:01+00:00,22777.2,420.18245120518054,21911.6664,0.962,422.35410963283454,22894.921000000188,22024.914001999954
2021-10-18 17:33:02+00:00,22777.2,420.18245120518054,21911.6664,0.962,422.2971416957633,22891.832888889076,22021.943239111068
2021-10-18 17:33:03+00:00,22777.2,420.18245120518054,21911.6664,0.962,422.24017375869204,22888.744777777967,22018.97247622218
2021-10-18 17:33:04+00:00,22777.2,420.18245120518054,21911.6664,0.962,422.18320582162073,22885.656666666855,22016.00171333329
2021-10-18 17:33:05+00:00,22777.2,420.18245120518054,21911.6664,0.962,422.1262378845495,22882.568555555747,22013.030950444405
2021-10-18 17:33:06+00:00,22777.2,420.18245120518054,21911.6664,0.962,422.06926994747823,22879.480444444634,22010.060187555515
2021-10-18 17:33:07+00:00,22777.2,420.18245120518054,21911.6664,0.962,422.0123020104069,22876.392333333526,22007.08942466663
2021-10-18 17:33:08+00:00,22777.2,420.18245120518054,21911.6664,0.962,421.9553340733357,22873.304222222414,22004.11866177774
2021-10-18 17:33:09+00:00,22783.67,420.30180654557785,21917.890539999997,0.962,421.89969230671323,22870.288000000193,22001.217055999965
2021-10-18 17:33:10+00:00,22783.67,420.30180654557785,21917.890539999997,0.962,421.8440505400908,22867.271777777973,21998.315450222188
2021-10-18 17:33:11+00:00,22783.67,420.30180654557785,21917.890539999997,0.962,421.78840877346835,22864.25555555575,21995.41384444441
2021-10-18 17:33:12+00:00,22783.67,420.30180654557785,21917.890539999997,0.962,421.7327670068459,22861.239333333528,21992.512238666633
2021-10-18 17:33:13+00:00,22783.67,420.30180654557785,21917.890539999997,0.962,421.67712524022346,22858.223111111307,21989.61063288886
2021-10-18 17:33:14+00:00,22765.17,419.96052775155147,21900.093539999998,0.962,421.61769148700074,22855.00133333353,21986.511282666637
2021-10-18 17:33:15+00:00,22765.17,419.96052775155147,21900.093539999998,0.962,421.571525587434,22852.49877777797,21984.103824222195
2021-10-18 17:33:16+00:00,22765.17,419.96052775155147,21900.093539999998,0.962,421.5253596878673,22849.996222222417,21981.69636577775
2021-10-18 17:33:17+00:00,22765.17,419.96052775155147,21900.093539999998,0.962,421.47919378830056,22847.493666666862,21979.288907333306
2021-10-18 17:33:18+00:00,22765.17,419.96052775155147,21900.093539999998,0.962,421.4330278887338,22844.991111111307,21976.88144888886
2021-10-18 17:33:19+00:00,22765.17,419.96052775155147,21900.093539999998,0.962,421.3868619891671,22842.488555555752,21974.473990444418
2021-10-18 17:33:20+00:00,22765.17,419.96052775155147,21900.093539999998,0.962,421.3406960896004,22839.986000000197,21972.06653199997
2021-10-18 17:33:21+00:00,22765.17,419.96052775155147,21900.093539999998,0.962,421.29453019003364,22837.483444444642,21969.65907355553
2021-10-18 17:33:22+00:00,22765.17,419.96052775155147,21900.093539999998,0.962,421.2483642904669,22834.980888889088,21967.251615111083
2021-10-18 17:33:23+00:00,22933.0,423.05657207595334,22061.546,0.962,421.2365988833936,22834.34311111131,21966.638072888865
2021-10-18 17:33:24+00:00,22933.0,423.05657207595334,22061.546,0.962,421.2248334763202,22833.70533333353,21966.024530666644
2021-10-18 17:33:25+00:00,22764.2,419.94263367424315,21899.1604,0.962,421.17846875367223,22831.1920000002,21963.606703999976
2021-10-18 17:33:26+00:00,22830.12,421.1586930311195,21962.575439999997,0.962,421.1620053826595,22830.299555555757,21962.748172444422
2021-10-18 17:33:27+00:00,22830.12,421.1586930311195,21962.575439999997,0.962,421.1455420116468,22829.407111111315,21961.889640888865
2021-10-18 17:33:28+00:00,22830.12,421.1586930311195,21962.575439999997,0.962,421.1327804394449,22828.715333333537,21961.224150666643
2021-10-18 17:33:29+00:00,22830.12,421.1586930311195,21962.575439999997,0.962,421.12001886724295,22828.023555555763,21960.55866044442
