0,instantaneous_scfh,instantaneous_kgh,instantaneous_scfh_CH4,mole_frac,moving_kgh,moving_scfh,moving_scfh_CH4
2021-10-21 19:11:25+00:00,51719.2,954.0900650813521,49753.87039999999,0.962,952.0027711815364,51606.05222222222,49645.02223777977
2021-10-21 19:11:26+00:00,51736.2,954.4036726218087,49770.22439999999,0.962,952.0387028167272,51608.0,49646.896000001994
2021-10-21 19:11:27+00:00,51696.5,953.6713067773306,49732.032999999996,0.962,952.0670504787174,51609.53666666667,49648.37427333532
2021-10-21 19:11:28+00:00,51521.6,950.4448386111036,49563.7792,0.962,952.0417569032322,51608.16555555555,49647.055264446426
2021-10-21 19:11:29+00:00,51377.6,947.7883982684125,49425.2512,0.962,951.9641749071127,51603.95999999999,49643.00952000198
2021-10-21 19:11:30+00:00,51266.3,945.7351912535407,49318.1806,0.962,951.8688013198092,51598.78999999999,49638.03598000197
2021-10-21 19:11:31+00:00,51237.9,945.2112821859544,49290.8598,0.962,951.7800278389125,51593.97777777778,49633.40662222419
2021-10-21 19:11:32+00:00,51303.8,946.4269725927832,49354.255600000004,0.962,951.7322898021987,51591.39,49630.91718000196
2021-10-21 19:11:33+00:00,51469.6,949.4855684873542,49513.7552,0.962,951.7189461088105,51590.66666666666,49630.221333335285
2021-10-21 19:11:34+00:00,51680.6,953.3779914894918,49716.737199999996,0.962,951.7471707874518,51592.19666666665,49631.69319333529
2021-10-21 19:11:35+00:00,51866.7,956.8110716823727,49895.7654,0.962,951.8183371521881,51596.05444444443,49635.40437555752
2021-10-21 19:11:36+00:00,51862.0,956.7243684211876,49891.244,0.962,951.9140591923143,51601.24333333332,49640.396086668625
2021-10-21 19:11:37+00:00,51785.1,955.3057554881809,49817.2662,0.962,952.0194559225775,51606.95666666664,49645.892313335295
2021-10-21 19:11:38+00:00,51733.4,954.3520196151454,49767.5308,0.962,952.0964844936258,51611.13222222221,49649.90919777974
2021-10-21 19:11:39+00:00,51766.7,954.9663214443926,49799.56539999999,0.962,952.1590215266933,51614.522222222215,49653.170377779745
2021-10-21 19:11:40+00:00,51846.4,956.4365873840627,49876.2368,0.962,952.2058781827379,51617.062222222215,49655.61385777975
2021-10-21 19:11:41+00:00,51698.5,953.7082017820903,49733.956999999995,0.962,952.1944202340376,51616.441111111104,49655.01634889086
2021-10-21 19:11:42+00:00,51459.2,949.2937144626039,49503.7504,0.962,952.138667782401,51613.41888888888,49652.10897111308
2021-10-21 19:11:43+00:00,51348.7,947.2552654496362,49397.4494,0.962,952.076499699381,51610.04888888888,49648.86703111308
2021-10-21 19:11:44+00:00,51187.9,944.2889070669643,49242.7598,0.962,951.9767807004057,51604.643333333326,49643.66688666863
2021-10-21 19:11:45+00:00,51172.9,944.0121945312675,49228.3298,0.962,951.884194735684,51599.624444444446,49638.838715557526
2021-10-21 19:11:46+00:00,51363.4,947.5264437346193,49411.5908,0.962,951.852731495514,51597.91888888889,49637.19797111309
2021-10-21 19:11:47+00:00,51409.7,948.380563094804,49456.1314,0.962,951.8364976934198,51597.03888888889,49636.35141111309
2021-10-21 19:11:48+00:00,51308.8,946.5192101046822,49359.0656,0.962,951.8255931697909,51596.44777777778,49635.782762224204
2021-10-21 19:11:49+00:00,51270.6,945.8145155137739,49322.3172,0.962,951.8163079269265,51595.94444444443,49635.29855555754
2021-10-21 19:11:50+00:00,51218.6,944.8552453900243,49272.2932,0.962,951.8114090901834,51595.67888888888,49635.0430911131
2021-10-21 19:11:51+00:00,51238.4,945.2205059371444,49291.3408,0.962,951.8151805795588,51595.883333333324,49635.23976666866
2021-10-21 19:11:52+00:00,51367.5,947.6020784943763,49415.534999999996,0.962,951.8537358595327,51597.97333333332,49637.25034666866
2021-10-21 19:11:53+00:00,51388.1,947.9820970434002,49435.352199999994,0.962,951.9149815674336,51601.29333333332,49640.444186668654
2021-10-21 19:11:54+00:00,51347.7,947.2368179472563,49396.4874,0.962,951.9647693266342,51603.99222222221,49643.04051777977
2021-10-21 19:11:55+00:00,51361.0,947.4821697289079,49409.282,0.962,951.9785024672946,51604.73666666666,49643.75667333532
2021-10-21 19:11:56+00:00,51255.3,945.532268727363,49307.5986,0.962,951.9383074093314,51602.55777777776,49641.66058222422
2021-10-21 19:11:57+00:00,51135.7,943.3259474427389,49192.543399999995,0.962,951.8513786786727,51597.84555555554,49637.127424446444
2021-10-21 19:11:58+00:00,51120.7,943.0492349070418,49178.113399999995,0.962,951.7413495755897,51591.8811111111,49631.389628890895
2021-10-21 19:11:59+00:00,51196.0,944.4383318362408,49250.551999999996,0.962,951.6513462612011,51587.00222222221,49626.696137779785
2021-10-21 19:12:00+00:00,51228.7,945.0415651640602,49282.009399999995,0.962,951.5713660897723,51582.66666666666,49622.52533333535
2021-10-21 19:12:01+00:00,51261.8,945.6521774928316,49313.8516,0.962,951.5018600002501,51578.89888888887,49618.90073111312
2021-10-21 19:12:02+00:00,51276.3,945.9196662773387,49327.8006,0.962,951.4460050624889,51575.8711111111,49615.98800889089
2021-10-21 19:12:03+00:00,51260.8,945.6337299904519,49312.8896,0.962,951.3843494100906,51572.528888888875,49612.772791113115
2021-10-21 19:12:04+00:00,51180.6,944.1542402995918,49235.737199999996,0.962,951.2542945183131,51565.47888888887,49605.99069111312
2021-10-21 19:12:05+00:00,51199.4,944.5010533443321,49253.8228,0.962,951.0801500958478,51556.03888888888,49596.90941111312
2021-10-21 19:12:06+00:00,51275.7,945.9085977759107,49327.223399999995,0.962,950.8983192140576,51546.18222222222,49587.42729777978
2021-10-21 19:12:07+00:00,51220.3,944.88660614407,49273.9286,0.962,950.6941053627131,51535.11222222222,49576.77795777979
2021-10-21 19:12:08+00:00,51015.7,941.1122471571626,49077.10339999999,0.962,950.4618308105265,51522.521111111106,49564.66530889091
2021-10-21 19:12:09+00:00,50905.7,939.0830218953847,48971.28339999999,0.962,950.2442117741194,51510.72444444444,49553.316915557574
2021-10-21 19:12:10+00:00,50891.3,938.8173778611157,48957.4306,0.962,950.0767084525107,51501.644444444435,49544.58195555757
2021-10-21 19:12:11+00:00,50955.0,939.9924837627088,49018.71,0.962,949.9300098141416,51493.69222222221,49536.9319177798
2021-10-21 19:12:12+00:00,51095.8,942.5898920977849,49154.1596,0.962,949.8117203294372,51487.279999999984,49530.76336000201
2021-10-21 19:12:13+00:00,51250.3,945.4400312154639,49302.7886,0.962,949.7315761802093,51482.93555555554,49526.584004446464
2021-10-21 19:12:14+00:00,51277.8,945.9473375309084,49329.2436,0.962,949.6827107961277,51480.286666666645,49524.035773335345
2021-10-21 19:12:15+00:00,51233.8,945.1356474261971,49286.9156,0.962,949.6217520493749,51476.98222222219,49520.85689777979
2021-10-21 19:12:16+00:00,51099.8,942.6636821073039,49158.007600000004,0.962,949.5393327081869,51472.51444444441,49516.55889555757
2021-10-21 19:12:17+00:00,50988.9,940.6178540933842,49051.3218,0.962,949.4541667388668,51467.89777777775,49512.117662224235
2021-10-21 19:12:18+00:00,50974.4,940.3503653088771,49037.3728,0.962,949.340714599231,51461.747777777746,49506.20136222423
2021-10-21 19:12:19+00:00,51076.1,942.2264763009026,49135.208199999994,0.962,949.2267295317487,51455.56888888885,49500.25727111312
2021-10-21 19:12:20+00:00,51041.0,941.5789689673718,49101.441999999995,0.962,949.0978224845635,51448.58111111107,49493.5350288909
2021-10-21 19:12:21+00:00,51065.9,942.0383117766288,49125.3958,0.962,948.9559611912629,51440.89111111107,49486.13724889091
2021-10-21 19:12:22+00:00,51041.3,941.5845032180858,49101.7306,0.962,948.8063314497379,51432.77999999996,49478.33436000202
2021-10-21 19:12:23+00:00,51018.0,941.1546764126364,49079.316,0.962,948.6660074483023,51425.173333333296,49471.01674666868
2021-10-21 19:12:24+00:00,51167.7,943.9162675188923,49223.327399999995,0.962,948.5684816523877,51419.886666666636,49465.930973335344
2021-10-21 19:12:25+00:00,51300.3,946.362406334454,49350.8886,0.962,948.4969873320534,51416.01111111108,49462.2026888909
2021-10-21 19:12:26+00:00,51399.5,948.1923985705301,49446.318999999996,0.962,948.4319086431026,51412.4833333333,49458.80896666869
2021-10-21 19:12:27+00:00,51350.9,947.2958499548718,49399.5658,0.962,948.3373754420185,51407.35888888886,49453.87925111313
2021-10-21 19:12:28+00:00,51264.1,945.6946067483051,49316.06419999999,0.962,948.2314662811336,51401.617777777756,49448.356302224245
2021-10-21 19:12:29+00:00,51200.3,944.5176560964741,49254.6886,0.962,948.1371380522983,51396.50444444442,49443.43727555758
2021-10-21 19:12:30+00:00,51190.9,944.3442495741037,49245.6458,0.962,948.0590436255573,51392.271111111084,49439.36480889092
2021-10-21 19:12:31+00:00,51203.7,944.5803776045652,49257.95939999999,0.962,947.9767472677185,51387.809999999976,49435.07322000203
2021-10-21 19:12:32+00:00,51175.2,944.0546237867409,49230.5424,0.962,947.9069542170483,51384.02666666664,49431.433653335356
2021-10-21 19:12:33+00:00,51181.9,944.1782220526858,49236.9878,0.962,947.8581708218661,51381.38222222219,49428.88969777981
2021-10-21 19:12:34+00:00,51286.2,946.1022965508988,49337.3244,0.962,947.8317089045637,51379.94777777776,49427.509762224254
2021-10-21 19:12:35+00:00,51379.3,947.8197590224581,49426.8866,0.962,947.8038941704199,51378.43999999997,49426.05928000203
2021-10-21 19:12:36+00:00,51418.6,948.5447458659843,49464.693199999994,0.962,947.7713650745569,51376.67666666664,49424.36295333537
2021-10-21 19:12:37+00:00,51351.0,947.2976947051097,49399.662,0.962,947.7127225142141,51373.49777777775,49421.30486222425
2021-10-21 19:12:38+00:00,51311.2,946.5634841103937,49361.37439999999,0.962,947.6125525762917,51368.06777777775,49416.081202224246
2021-10-21 19:12:39+00:00,51339.8,947.091082678456,49388.8876,0.962,947.4886263547492,51361.34999999997,49409.61870000203
2021-10-21 19:12:40+00:00,51292.8,946.2240500666055,49343.6736,0.962,947.3471545087209,51353.68111111108,49402.241228890925
2021-10-21 19:12:41+00:00,51194.6,944.4125053329091,49249.2052,0.962,947.2094951465177,51346.21888888885,49395.06257111314
2021-10-21 19:12:42+00:00,51141.2,943.4274087058276,49197.83439999999,0.962,947.0906112422924,51339.7744444444,49388.86301555759
2021-10-21 19:12:43+00:00,51163.8,943.8443222596112,49219.575600000004,0.962,946.9951146716396,51334.59777777774,49383.88306222425
2021-10-21 19:12:44+00:00,51150.2,943.5934362272459,49206.492399999996,0.962,946.916343836478,51330.32777777773,49379.77532222425
2021-10-21 19:12:45+00:00,51098.4,942.6378556039723,49156.6608,0.962,946.8530074116405,51326.894444444406,49376.47245555758
2021-10-21 19:12:46+00:00,51119.6,943.028942654424,49177.055199999995,0.962,946.8016618633501,51324.11111111107,49373.794888890916
2021-10-21 19:12:47+00:00,51031.0,941.3944939435737,49091.822,0.962,946.7240593700056,51319.90444444441,49369.74807555758
2021-10-21 19:12:48+00:00,50995.0,940.7303838579011,49057.189999999995,0.962,946.6113656276898,51313.79555555552,49363.871324446474
2021-10-21 19:12:49+00:00,51075.8,942.2209420501888,49134.9196,0.962,946.4832989667243,51306.8533333333,49357.1929066687
2021-10-21 19:12:50+00:00,51036.7,941.4996447071385,49097.3054,0.962,946.3283399467339,51298.4533333333,49349.1121066687
2021-10-21 19:12:51+00:00,51119.3,943.02340840371,49176.7666,0.962,946.2121821734157,51292.15666666663,49343.05471333536
2021-10-21 19:12:52+00:00,51242.3,945.2924511964256,49295.0926,0.962,946.1440289007348,51288.46222222219,49339.500657779805
2021-10-21 19:12:53+00:00,51282.1,946.0266617911415,49333.3802,0.962,946.0809384425958,51285.04222222218,49336.210617779805
2021-10-21 19:12:54+00:00,51189.7,944.3221125712479,49244.4914,0.962,945.989110875194,51280.064444444404,49331.421995557575
2021-10-21 19:12:55+00:00,51163.2,943.8332537581832,49218.9984,0.962,945.8751463049366,51273.88666666662,49325.47897333535
2021-10-21 19:12:56+00:00,51228.2,945.0323414128703,49281.528399999996,0.962,945.7710204026151,51268.24222222218,49320.0490177798
2021-10-21 19:12:57+00:00,51167.4,943.9107332681785,49223.0388,0.962,945.6625695858468,51262.36333333329,49314.39352666869
2021-10-21 19:12:58+00:00,51129.9,943.218951928936,49186.9638,0.962,945.5822819560449,51258.01111111108,49310.20668889092
2021-10-21 19:12:59+00:00,51176.1,944.0712265388827,49231.4082,0.962,945.5409800479391,51255.77222222219,49308.05287777981
2021-10-21 19:13:00+00:00,51147.3,943.5399384703444,49203.702600000004,0.962,945.5165883503481,51254.44999999997,49306.78090000204
2021-10-21 19:13:01+00:00,51080.9,942.3150243123258,49139.8258,0.962,945.4844077073078,51252.70555555553,49305.102744446485
2021-10-21 19:13:02+00:00,51170.1,943.9605415246039,49225.63619999999,0.962,945.4570029176613,51251.219999999965,49303.67364000204
2021-10-21 19:13:03+00:00,51376.1,947.7607270148428,49423.8082,0.962,945.4378380124112,51250.18111111108,49302.67422889093
2021-10-21 19:13:04+00:00,51583.6,951.5885837586512,49623.4232,0.962,945.4179557042908,51249.1033333333,49301.637406668706
2021-10-21 19:13:05+00:00,51653.3,952.8743746745232,49690.4746,0.962,945.3742146264257,51246.732222222185,49299.356397779826
2021-10-21 19:13:06+00:00,51551.0,950.9871951810698,49592.062,0.962,945.310468257091,51243.27666666663,49296.03215333538
2021-10-21 19:13:07+00:00,51510.7,950.2437608351638,49553.293399999995,0.962,945.2542238720574,51240.22777777775,49293.09912222426
2021-10-21 19:13:08+00:00,51463.2,949.3675044721233,49507.598399999995,0.962,945.1988403704682,51237.225555555524,49290.21098444648
2021-10-21 19:13:09+00:00,51489.4,949.8508290344741,49532.8028,0.962,945.1420015659137,51234.14444444441,49287.246955557595
2021-10-21 19:13:10+00:00,51433.0,948.8103899002533,49478.545999999995,0.962,945.0572660383159,51229.551111111075,49282.82816889093
2021-10-21 19:13:11+00:00,51295.3,946.2701688225551,49346.0786,0.962,944.9746212276543,51225.07111111107,49278.518408890915
2021-10-21 19:13:12+00:00,51217.7,944.8386426378825,49271.42739999999,0.962,944.9251204296019,51222.38777777774,49275.93704222425
2021-10-21 19:13:13+00:00,51234.0,945.1393369266731,49287.108,0.962,944.90161011268,51221.11333333329,49274.711026668694
2021-10-21 19:13:14+00:00,51240.7,945.2629351926178,49293.5534,0.962,944.9124326474094,51221.69999999996,49275.27540000202
2021-10-21 19:13:15+00:00,51238.7,945.2260401878583,49291.6294,0.962,944.9259198213715,51222.431111111066,49275.97872889091
2021-10-21 19:13:16+00:00,51284.1,946.0635567959011,49335.3042,0.962,944.9096655220524,51221.549999999945,49275.131100002014
2021-10-21 19:13:17+00:00,51321.1,946.7461143839538,49370.898199999996,0.962,944.8915049808209,51220.5655555555,49274.184064446454
2021-10-21 19:13:18+00:00,51466.2,949.4228469792628,49510.484399999994,0.962,944.9237676127606,51222.31444444439,49275.866495557566
2021-10-21 19:13:19+00:00,51580.0,951.5221727500839,49619.96,0.962,944.9871860264974,51225.752222222174,49279.17363777978
2021-10-21 19:13:20+00:00,51718.3,954.0734623292103,49753.0046,0.962,945.089610659155,51231.304444444395,49284.51487555755
2021-10-21 19:13:21+00:00,51935.7,958.0839493465787,49962.14339999999,0.962,945.2325378081487,51239.05222222217,49291.96823777977
2021-10-21 19:13:22+00:00,51883.0,957.1117659711633,49911.445999999996,0.962,945.338201002335,51244.77999999995,49297.478360001995
2021-10-21 19:13:23+00:00,51815.6,955.8684043107647,49846.6072,0.962,945.4258266386391,51249.52999999995,49302.047860002
2021-10-21 19:13:24+00:00,51630.4,952.4519268700259,49668.4448,0.962,945.4837722933366,51252.67111111106,49305.06960889089
2021-10-21 19:13:25+00:00,51439.5,948.930298665722,49484.799,0.962,945.499862614857,51253.543333333284,49305.90868666866
2021-10-21 19:13:26+00:00,51525.7,950.5204733708608,49567.723399999995,0.962,945.5552871108958,51256.547777777734,49308.79896222421
2021-10-21 19:13:27+00:00,51656.1,952.9260276811867,49693.1682,0.962,945.661954669101,51262.32999999995,49314.361460001994
2021-10-21 19:13:28+00:00,51567.9,951.2989579712884,49608.3198,0.962,945.7536182587037,51267.29888888884,49319.1415311131
2021-10-21 19:13:29+00:00,51459.1,949.2918697123661,49503.6542,0.962,945.8075464573274,51270.22222222217,49321.95377777976
2021-10-21 19:13:30+00:00,51351.8,947.3124527070137,49400.4316,0.962,945.8327785411379,51271.589999999946,49323.26958000199
2021-10-21 19:13:31+00:00,51300.2,946.3605615842158,49350.7924,0.962,945.8406494754867,51272.01666666661,49323.68003333532
2021-10-21 19:13:32+00:00,51261.3,945.6429537416418,49313.3706,0.962,945.8375748917567,51271.84999999995,49323.51970000199
2021-10-21 19:13:33+00:00,51270.3,945.80898126306,49322.0286,0.962,945.839522128119,51271.955555555505,49323.621244446425
2021-10-21 19:13:34+00:00,51373.4,947.7109187584173,49421.2108,0.962,945.8790407776614,51274.09777777774,49325.68206222421
2021-10-21 19:13:35+00:00,51301.0,946.3753195861198,49351.562,0.962,945.8998659581258,51275.22666666662,49326.76805333531
2021-10-21 19:13:36+00:00,51160.4,943.7816007515199,49216.3048,0.962,945.8762326578549,51273.94555555551,49325.53562444643
2021-10-21 19:13:37+00:00,51226.9,945.0083596597766,49280.277799999996,0.962,945.8775854746962,51274.01888888885,49325.6061711131
2021-10-21 19:13:38+00:00,51417.3,948.5207641128906,49463.4426,0.962,945.9599023297599,51278.48111111107,49329.898828890866
2021-10-21 19:13:39+00:00,51467.1,949.4394497314046,49511.35019999999,0.962,946.0749737501602,51284.71888888884,49335.89957111309
2021-10-21 19:13:40+00:00,51487.1,949.8083997790005,49530.5902,0.962,946.1970962159145,51291.33888888884,49342.2680111131
2021-10-21 19:13:41+00:00,51543.4,950.8469941629833,49584.7508,0.962,946.3177018870288,51297.87666666662,49348.557353335316
2021-10-21 19:13:42+00:00,51562.5,951.1993414584374,49603.125,0.962,946.4133624354806,51303.06222222218,49353.54585777976
2021-10-21 19:13:43+00:00,51496.5,949.9818063013706,49539.633,0.962,946.4638266031018,51305.797777777734,49356.177462224216
2021-10-21 19:13:44+00:00,51418.9,948.5502801166981,49464.9818,0.962,946.4927481873884,51307.365555555516,49357.68566444644
